33.2375	28.3237	27.1076	22.413	28.8259	30.9933	27.8411	44.7223	114.2665	81.8644	41.1447	36.0334	32.0429	37.3928	37.4066	31.0143	37.31	36.2791	28.8182	32.0589	43.5321	31.8489	31.1718	35.2068	37.0216	32.4568	29.1821	25.0807	24.9161	31.7409	34.0546	34.3837	26.5153	35.5181	55.9034	33.1675	33.8832	33.0248	38.0802	33.9415	26.4262	25.5511	29.7693	32.3296	31.6637	29.9398	31.1942	21.7369	30.0138	35.5351	33.6056	27.1588	33.3898	39.9313	29.392	29.3148	34.222	33.2449	31.4724	29.8666	34.5923	48.9835	88.8927	58.9721	38.8141	30.9069	38.8437	33.4483	33.5835	37.4349	38.7505	29.2117	32.4437	33.9425	29.3969	38.0231	34.7555	27.5024	44.4655	50.9545	62.3215	78.7446	91.4294	80.354	59.325	51.691	39.928	33.1107	35.9914	37.3375	28.4708	25.809	25.7406	26.8556	35.2154	36.9862	39.4996	48.8629	46.9455	35.294	29.3069	31.8525	28.5543	30.7584	45.1482	49.8524	57.3769	56.5117	56.0812	114.6567	68.1197	30.8463	33.8475	85.2007	43.8661	34.6856	30.5275	29.6542	26.9089	25.2166	32.5421	37.0139	29.5869	24.6443	36.6394	34.602	32.9709	30.6502	33.7237	28.6123	43.6956	75.9034	59.3168	43.9519	31.7296	24.0121	21.8294	28.4961	35.2505	38.5283	33.816	39.6895	34.7822	30.8965	34.633	42.5898	33.5913	26.2856	31.2913	35.7141	35.4907	31.5231	24.5562	27.8855	28.0979	26.3744	26.3192	26.1608	28.7991	28.1775	22.9254	26.826	36.3557	34.3574	34.6049	30.8765	27.5136	27.0525	24.9733	26.763	25.6296	26.0555	26.0389	23.5712	22.5679	26.0121	26.4752	28.7974	28.5525	29.577	25.0962	28.7983	24.5819	26.2141	27.025	25.5076	30.9882	34.1502	28.9042	29.1465	21.5771	19.0407	28.628	24.6909	21.9975	21.4093	16.9488	20.6583	19.7291	23.1812	22.6753	20.3105	20.028	19.3694	19.7502	21.3801	17.8921	24.816	35.7498	38.7863	57.8268
27.1505	24.7374	28.3495	29.9315	31.7174	30.2069	29.7012	39.2957	105.4226	79.6201	37.4465	31.0681	30.5138	35.1595	40.114	31.4056	20.5103	17.2196	23.1692	33.2607	37.8989	33.155	34.2569	32.4199	33.6021	32.2844	33.0108	25.0468	24.1025	25.7003	37.2416	39.8762	32.1933	39.3144	55.9644	41.4856	29.9821	33.3	25.0133	31.334	31.1683	29.2865	28.7102	27.0938	31.5714	28.8963	29.6364	38.1752	25.274	32.3038	35.1754	38.4361	50.9484	47.9479	32.1686	33.1908	38.0651	39.9131	32.7272	37.7647	31.6769	34.2752	69.2842	61.4075	39.5304	31.3152	30.2331	30.5834	26.1901	23.1238	39.2991	28.494	27.0412	27.959	35.6719	28.5195	29.1591	33.9957	49.5468	43.8688	54.7228	81.6713	87.8569	68.3078	55.4737	50.9463	41.4414	30.5303	30.089	32.4543	28.6608	30.7502	29.7748	27.7756	34.3964	32.8203	32.3336	47.279	41.903	34.9181	29.0073	25.063	28.766	28.7694	42.4904	45.4402	56.3694	65.2832	55.5274	106.3265	79.8923	35.178	32.2733	74.8234	49.3817	36.4316	33.334	28.8488	26.3637	35.4798	35.7028	32.5602	24.8178	24.6023	31.8143	38.75	31.6267	27.3628	32.1986	32.2928	42.6385	69.6976	50.9998	44.844	43.0374	34.2016	25.7471	20.0697	23.4317	29.9793	32.2568	41.293	37.3509	36.3107	38.8739	39.0973	34.1594	32.3835	31.8964	37.9558	36.2271	33.6238	34.1216	30.1424	27.0482	24.1986	27.18	28.9262	31.6785	30.7946	25.7043	24.429	26.2306	24.9812	33.0156	33.0867	29.7681	30.6952	27.4767	24.6559	29.8007	29.6654	30.182	26.4235	26.5593	30.3215	28.9137	26.8287	30.5159	36.8605	29.3774	34.387	38.0614	39.1324	34.3056	29.5706	33.7414	32.8733	25.412	25.6355	28.8863	26.3976	22.2676	23.3445	20.4063	22.4951	22.1095	18.3255	16.7351	21.5498	26.5977	23.0044	16.5611	14.7323	14.4848	15.3629	18.751	24.9928	30.0068	39.6593	67.7152
30.942	25.6281	23.8918	28.8942	30.1245	32.3679	35.1458	39.8521	116.1021	88.1806	37.3007	30.0253	30.5346	28.0681	24.513	28.501	31.6517	29.8639	30.9198	34.546	41.939	36.2168	31.2205	30.7078	32.3519	36.3232	31.9933	28.2012	31.9461	24.2145	24.2517	27.7375	29.8199	39.9623	40.2443	36.3564	33.3139	29.0822	26.0305	32.0166	31.7625	31.4	31.6527	26.1473	30.5979	24.2307	26.7976	32.4986	35.4872	39.2123	31.4074	32.0653	50.6367	52.3496	33.7832	31.1678	30.1386	24.1057	21.3175	29.8226	27.7089	37.1835	87.4346	69.2815	35.2371	29.7742	33.626	25.7476	33.8362	30.7486	34.6268	30.5811	37.3038	30.1203	31.3344	35.0443	33.4736	46.2523	42.0041	40.457	36.1765	74.7867	84.854	72.7515	62.2977	51.529	37.0228	25.8587	27.9438	33.3828	32.3319	34.6927	35.9763	36.0478	34.058	42.6282	38.6002	51.6331	49.3806	37.245	32.3889	29.9523	25.571	32.8533	53.1224	55.2353	60.5612	47.9191	44.8905	125.8516	120.1141	35.9266	31.4598	81.0341	54.902	31.6237	23.4437	25.9145	24.2708	29.0197	32.7908	29.0467	27.6833	25.8681	38.4667	35.4088	31.7108	34.5395	30.2804	30.2209	43.0942	68.8219	58.9913	43.4938	31.6913	30.6495	26.7702	24.4173	27.6427	31.3831	37.1697	36.3528	29.0273	32.4112	41.5786	37.7736	27.8254	33.0633	39.1342	40.7668	33.1941	27.1382	28.7352	32.2372	31.6713	28.2895	25.185	25.1558	23.9814	22.3953	22.998	22.5259	21.3324	23.3845	37.3622	37.0092	28.6168	24.1889	18.8991	21.175	25.4858	29.8833	31.8164	30.7256	28.0553	23.616	21.153	22.4234	24.3131	29.6464	29.2099	26.5197	27.5384	30.8546	38.2754	33.4747	31.5438	27.3849	20.519	23.6157	21.268	15.3446	13.0921	18.4608	15.343	14.9793	19.3981	20.1232	13.914	13.0201	22.9224	19.8179	19.3185	19.6394	20.1919	21.7298	18.0533	21.9003	30.1814	32.996	50.3446
29.9624	29.1275	29.8021	29.5214	27.7771	28.488	32.8961	51.4315	111.2383	81.1397	33.9781	27.633	31.1222	24.5409	22.9928	25.4137	29.7924	31.7409	35.6911	40.8556	29.817	24.8039	25.5124	28.2423	36.6588	38.765	30.9342	30.2314	28.4832	29.7871	32.5073	28.6188	27.4764	33.8668	38.8158	42.6139	40.9379	30.4132	28.012	29.0316	34.1954	36.465	34.1971	33.0306	30.7425	25.7081	21.7067	22.8486	28.086	32.4652	32.7507	38.8135	47.1898	40.7284	31.1835	31.433	29.4437	32.2279	31.8394	32.565	25.1253	42.6244	90.5509	68.2561	37.1041	35.0332	40.7514	38.1242	35.3157	23.8871	30.6867	25.4388	30.3779	27.5314	29.318	33.4279	33.4082	38.963	44.3795	48.6274	50.1396	74.7699	97.9932	68.9235	56.7493	55.7842	44.6718	32.3696	32.0468	31.3382	31.8181	29.9535	27.3628	35.608	30.6412	33.6092	38.5805	40.5882	37.8206	21.3956	28.4573	25.3025	22.2729	26.8716	44.9713	48.8621	59.5054	58.0072	41.5161	104.1475	95.8123	41.135	40.1445	73.424	73.7942	42.6731	34.2976	34.0674	28.817	28.0027	28.676	31.873	30.0742	27.3243	29.6194	31.771	36.3871	33.8204	34.5097	29.5605	43.5341	77.109	53.0281	40.211	36.3567	25.112	22.802	22.6989	27.2478	35.9835	34.6692	32.6625	34.63	34.2036	31.5599	37.2447	32.5617	36.1696	35.7312	35.8426	30.5418	31.1053	26.2794	19.6231	26.4417	26.0512	32.6989	30.832	25.4577	25.2795	25.6906	25.2735	30.429	30.1582	32.9253	31.7105	35.7193	34.6051	26.4075	24.4128	27.6674	26.7888	28.2689	24.9337	23.4087	24.7307	23.8001	22.5324	23.4029	27.2907	29.7053	30.308	32.0359	36.5979	33.021	32.6538	35.8844	25.3303	23.1512	23.7228	21.8968	17.1235	19.547	15.3135	20.9121	20.4297	24.8195	19.8715	17.6565	20.8011	21.0669	18.4475	16.8962	16.8344	16.027	19.0547	19.1118	22.1902	31.6917	33.951	60.4893
30.1448	25.7098	25.6976	23.2877	22.6906	26.0864	29.4354	32.411	67.8286	98.774	60.6988	36.4609	31.3102	30.041	35.6568	35.4815	31.1677	28.1596	26.6899	29.1776	40.1332	35.897	36.3806	30.8611	34.3361	34.704	29.1183	28.2761	28.2632	27.0142	27.1551	35.0413	33.7165	38.7138	35.4369	33.321	40.7967	34.1862	28.4886	24.4582	29.3499	30.8466	28.3001	31.9079	33.4001	29.6764	28.772	26.0028	31.1031	32.3547	36.2628	36.575	48.8536	46.841	34.0885	32.7405	30.7492	34.4056	24.8431	33.0229	35.701	41.934	81.876	62.5148	27.862	41.7363	34.348	33.0414	42.2031	34.9302	38.8186	31.7128	34.4684	35.5589	32.7231	30.4901	26.9473	30.8284	35.0285	41.1473	50.2287	83.9844	78.9145	65.3068	52.6937	51.2899	45.1545	28.3751	28.9856	28.512	34.2061	26.7886	32.2686	38.9092	45.0189	36.1218	32.7459	43.9377	45.4232	30.4344	30.0922	30.2902	33.1355	34.6029	53.5967	52.4862	62.3289	64.2785	43.2781	76.0228	90.1305	38.3769	36.3278	66.6063	76.0744	37.5333	32.2438	37.0153	32.0022	26.1349	25.5174	29.5564	30.0245	26.9252	30.1212	32.5853	23.3568	25.9126	29.7541	22.1978	29.8952	62.5596	52.8175	42.5417	37.6524	28.1509	22.2871	30.3457	38.884	42.6475	39.9446	36.9543	33.8431	28.9243	32.2344	39.3832	36.4506	30.0653	26.9326	31.2919	34.0375	30.1986	28.0872	29.8495	29.3256	33.6464	31.9939	25.2233	25.6047	26.9554	23.9058	29.8495	31.8336	28.7414	33.4365	31.7129	30.1324	27.3023	24.3235	26.2123	30.7457	27.0355	22.5658	25.7869	26.7322	26.0224	27.0051	30.1705	22.0233	28.2359	32.894	34.5784	32.065	34.2885	30.5239	26.4643	27.9248	28.9178	25.2612	21.8535	21.4593	23.9761	24.9965	22.6981	18.7426	14.094	15.2198	16.2212	16.7719	17.0221	23.3316	28.3958	24.8961	19.6306	17.5431	20.1839	20.0467	25.951	29.5868	36.3241	57.7124
27.0829	30.2223	28.1295	32.6251	40.5789	34.6976	29.6351	22.6074	25.3359	77.0489	83.6324	42.7716	25.8317	27.184	25.3373	26.5962	22.3464	26.4854	37.4803	34.9988	44.5415	26.3173	24.7205	30.0775	34.6154	32.3376	27.5608	29.8152	22.6103	21.604	26.3001	27.9218	33.3912	39.0333	42.8465	36.5846	38.9624	35.6001	26.4057	25.5301	21.5945	28.1294	29.3716	32.1795	35.0959	30.8728	27.1201	27.2927	28.2544	30.0526	31.6288	30.0417	35.8364	35.8675	28.6614	31.2446	36.7352	35.0314	37.677	28.7924	37.9831	46.0666	77.0673	56.548	33.747	31.0747	26.7822	32.1599	34.3173	29.0311	34.7444	30.7811	31.5588	37.5453	29.7445	26.9065	31.0199	30.6246	34.245	39.7709	51.8907	63.7334	82.0161	66.2165	60.9882	47.748	37.8873	35.4487	27.8792	29.8403	31.288	25.1642	23.6924	23.7123	30.679	30.2786	38.0849	48.8475	50.5868	32.384	30.1648	27.7936	31.9185	30.0954	46.5926	53.9171	49.4636	59.2714	40.3707	68.2744	93.2346	61.27	35.6347	46.6778	97.4243	36.4244	28.6276	31.7515	23.6261	27.9917	34.1168	36.7959	29.7506	32.2711	29.1912	23.4736	26.4948	30.6964	30.2387	30.3563	33.5134	50.4775	47.5025	45.2302	38.685	32.8492	28.8575	30.2559	33.3912	43.369	35.9097	39.2193	35.0556	27.9212	32.0288	34.7664	29.9001	28.5349	27.5929	31.2956	30.9029	28.8467	26.9606	28.1739	37.3835	41.0535	36.874	29.5903	26.8632	27.6061	26.1764	26.5585	25.2015	26.6311	35.5405	28.667	19.7066	27.7622	30.2845	20.5118	19.9557	26.1521	30.5678	26.5108	22.8966	24.7751	22.7673	22.7589	26.1757	26.6207	30.4823	34.0027	31.5467	31.1996	31.5096	30.9772	23.714	21.9885	25.9169	25.69	16.2267	16.1144	23.0204	21.7648	26.4449	23.7254	17.9731	22.3464	19.7688	16.2664	21.5256	21.7107	23.9834	23.887	22.2053	22.3695	21.8091	22.6502	25.7872	40.5366	62.9448
37.7271	29.9119	31.0718	30.1385	28.4567	29.1012	24.6913	24.8238	29.302	83.1867	107.0795	59.9854	26.8279	25.5417	29.5267	27.9611	27.5368	31.9014	33.1647	35.1348	41.8612	37.002	31.6716	29.6907	34.3335	34.2476	31.3964	26.9826	27.2969	34.3232	32.5336	24.9178	29.0321	41.2993	46.9075	32.111	33.2994	34.5069	30.8897	35.8051	29.2266	24.1468	30.5594	37.461	32.7987	31.7479	28.8767	30.1728	35.2615	37.2975	34.4883	36.4499	44.7118	49.1424	33.9752	26.3069	31.8936	34.9863	25.7992	28.4673	30.9013	45.95	84.1675	54.3638	29.23	34.5262	34.4165	34.5917	40.5437	34.6641	25.004	37.2566	35.6904	28.3122	37.7817	42.228	42.2082	29.3476	37.8162	39.1585	60.6853	81.3668	83.4817	68.9665	54.1838	51.0535	41.1453	39.894	33.6987	30.8844	29.732	30.6544	33.1446	36.1619	32.7635	29.7402	30.617	49.6525	54.2617	35.7041	31.2865	27.7284	26.5644	30.6735	45.2714	53.4363	48.7966	66.5852	54.3825	80.0783	88.2923	72.2864	39.5232	33.5287	97.0502	49.5679	33.9953	34.9676	27.731	28.3184	35.5051	34.9549	28.8313	23.8524	25.2254	29.0432	29.5446	27.4318	34.0674	26.7123	26.2007	30.0754	35.199	36.7161	37.4157	31.6726	27.9148	28.2437	29.806	44.8434	41.2155	42.7019	33.2826	26.3863	27.9211	33.3423	38.321	32.637	30.5199	30.8203	33.7912	28.9034	24.1177	24.3325	22.762	20.2981	24.6092	25.3391	28.9067	32.1598	31.0339	22.0419	24.7435	30.5181	29.8793	28.7675	25.8118	30.0346	30.917	24.9535	26.9517	25.3947	24.5271	27.4946	24.7285	28.7821	20.8982	22.9694	21.617	21.456	29.6216	46.6986	37.11	36.9634	39.5787	28.2092	28.3212	23.5101	21.2233	23.3415	22.1728	20.2021	26.8119	21.0588	16.8164	25.6666	29.6236	20.4404	22.6716	17.7104	17.7261	24.1595	25.5498	20.1928	18.3239	17.3618	15.6302	22.3488	35.9402	42.0847	55.3465
34.3522	22.7908	22.7312	28.7415	32.9075	27.2804	34.0389	34.4209	40.3362	54.8748	85.0519	67.5511	34.7009	25.5572	25.9725	34.1921	29.9715	25.9516	29.6298	41.0617	51.3777	36.6049	30.0367	28.2586	33.2318	26.2551	21.644	25.4915	24.6799	27.8587	29.7001	31.2091	26.3927	32.6893	41.3841	35.5878	32.7487	35.9518	32.0446	27.687	25.695	31.7726	28.1126	32.3298	35.9262	33.4377	26.0732	24.8953	30.4133	34.9793	37.4384	37.9544	43.7445	37.4504	29.3671	30.614	26.7965	27.7508	24.364	34.5519	39.0254	37.8587	76.7092	69.5825	42.5546	35.6489	26.3894	42.6799	43.3999	31.7036	33.1175	34.7341	34.9918	30.9725	36.9374	39.6934	33.4701	30.5144	43.0614	57.796	46.4963	77.851	88.9501	74.3034	51.7861	43.771	38.4847	36.3265	36.806	27.6198	26.3147	34.0679	32.1611	34.9352	44.5666	37.2468	25.8996	50.8232	54.2675	37.6976	27.9989	24.8659	28.7603	36.7397	54.6983	59.5096	62.7117	75.1728	47.8984	65.8303	84.1873	64.3056	26.9399	29.9767	94.3639	65.7465	35.0037	29.6957	30.8557	34.3435	36.5798	34.8462	27.7008	30.1245	36.3845	36.4644	37.4586	34.1817	27.6908	34.7403	34.9823	41.8128	41.9596	40.2418	31.5755	32.0297	27.9198	26.4661	34.4224	45.917	46.6223	50.2772	38.0025	27.2605	25.8376	26.0681	24.1341	30.6254	34.5328	37.8693	35.2044	29.9152	32.026	30.301	24.6487	29.5492	28.9202	23.5348	30.5318	31.2203	27.5088	27.0431	24.4915	29.7192	41.1121	34.0273	26.1252	21.3982	26.9816	25.4561	23.2641	25.0743	23.6397	24.7646	29.7212	26.9055	25.3407	26.1786	28.2437	25.3608	24.965	35.0917	28.4958	29.4052	35.0068	35.7485	34.9292	30.1021	25.1495	21.5457	20.5347	24.6021	16.7131	20.5276	25.7961	22.7464	22.3515	22.8436	15.7907	19.0296	21.7324	20.6203	17.3134	16.1769	15.7904	19.8053	19.7433	21.6846	30.5603	34.0378	51.8975
34.8139	27.2349	39.7744	40.8671	27.5161	33.4192	30.0686	30.6201	26.8808	39.6578	51.9742	75.9502	59.5756	34.2232	30.2878	28.1383	29.6637	33.19	41.4767	41.0178	43.3918	29.0424	33.3989	29.9274	31.789	31.0879	29.099	33.2709	26.6349	20.5164	24.3242	31.5398	34.3468	38.753	51.7524	34.0905	27.2334	31.4292	31.5105	31.9366	30.9596	34.8541	37.8498	38.014	37.786	37.7663	33.2366	35.3111	31.0977	32.3619	33.8808	32.4034	42.819	37.6283	31.6927	27.4039	32.3852	32.7114	27.9931	38.3366	41.2917	42.1666	80.3425	52.864	31.4722	23.1236	23.1834	36.2371	37.7586	28.788	37.6042	29.5622	30.1589	38.0632	28.4265	36.2476	31.6128	35.0447	34.0487	29.3949	48.3807	68.9639	68.3905	75.2273	62.7306	58.1564	48.9865	32.8384	28.8292	28.153	30.0791	32.9439	32.728	33.5326	44.1702	37.837	33.8076	44.7627	42.9636	37.735	30.3995	30.5466	25.6555	29.1431	39.6255	51.2831	62.0278	72.1799	50.0757	77.2137	81.0942	70.9808	36.0133	36.5208	71.302	72.4058	36.1968	31.2242	28.5477	30.1148	35.4118	31.4647	25.4227	29.1485	36.5053	27.8643	31.1071	37.6679	26.9208	22.7341	25.7221	36.3608	41.737	40.4658	35.8262	25.9187	21.922	25.2592	28.5279	42.2621	50.8645	48.8267	37.739	34.7505	31.1767	31.7242	27.8625	29.575	30.763	27.0859	30.0345	26.77	24.0128	31.038	25.8839	28.722	27.0994	24.848	24.0917	27.1282	29.9915	24.5811	26.6825	28.0574	36.2158	30.0728	31.0855	34.3511	25.4541	21.0161	24.5181	21.5608	21.1824	27.1715	30.0537	27.1158	26.1905	24.3764	21.2785	24.8925	20.7902	28.7343	33.6392	32.1932	28.9935	25.8573	25.6747	23.6615	24.0313	27.3994	22.3604	17.5208	19.1723	16.6974	15.9192	18.0925	16.4383	16.8585	20.0067	25.068	24.1301	21.3767	13.4747	13.5377	11.9934	13.9822	13.6623	23.3902	32.0322	40.3848	56.6888
34.2405	31.2773	26.926	19.3887	22.2911	29.9754	36.0816	35.0394	38.6743	39.1255	39.7525	65.1655	69.5818	44.8414	37.3254	26.7635	27.1149	23.3195	27.8731	32.5192	36.7009	33.3016	30.6536	31.1301	41.6963	38.6539	29.0436	27.6395	29.0134	35.0351	35.5548	27.0825	27.8311	35.876	44.7373	37.7539	29.956	31.9573	35.4245	31.7688	26.2045	24.2463	29.8344	30.0538	30.8045	30.2523	27.4816	29.035	31.3134	29.3687	30.064	32.4961	46.6256	33.4802	30.5193	31.2999	32.432	28.9619	38.7588	33.6398	25.9272	37.675	78.451	65.057	39.4798	35.3327	35.0083	35.5752	36.5587	28.5467	24.3649	26.3094	32.345	33.3671	25.7282	38.0592	43.5872	32.2903	44.0773	47.0939	44.1266	68.3748	74.2924	63.579	55.1139	50.227	41.166	28.5872	29.6695	37.6245	34.1711	27.8328	29.463	34.4179	36.8446	31.1712	30.3157	40.3185	44.0983	37.4622	34.2352	34.6424	28.8022	33.8152	41.6849	49.9085	67.1155	65.8335	57.4715	77.728	68.5328	63.4901	30.2861	31.2596	56.4595	90.365	38.7753	35.0923	30.3333	29.3456	30.932	33.2356	37.9474	36.8995	39.9764	34.6383	38.8695	33.2381	24.5176	23.8628	28.4494	35.4861	46.9396	51.8732	38.2733	32.3789	29.1747	28.3271	37.1958	53.1729	48.1808	42.6571	39.4645	32.8521	29.5088	35.4872	39.2574	38.2101	32.8069	28.7545	23.6061	22.6306	23.2501	29.3956	28.8384	30.1269	27.7906	26.4228	27.7003	22.1443	23.6356	23.8127	32.7016	32.0863	27.8457	30.98	28.364	30.0079	26.9357	26.7157	23.2761	27.1031	25.9019	25.467	29.3733	31.2238	24.6736	24.619	23.4965	23.8439	27.8801	42.9852	43.5217	36.7301	29.324	25.268	29.0451	22.687	19.1585	18.7344	17.5659	21.8889	20.4868	16.5792	17.3467	15.7226	19.0828	20.218	18.809	22.0639	24.0061	20.5962	22.5775	20.0656	17.3291	19.6707	20.938	22.3807	29.9484	33.1245	42.8551
34.6329	33.8663	27.6907	27.6848	26.8753	26.6134	27.9329	30.9982	32.3069	43.8751	35.5501	51.9037	71.2377	48.6532	28.6859	30.0335	32.2514	34.9921	35.0612	35.8334	42.1396	36.0028	34.5419	26.8672	27.5416	28.9402	32.6466	33.0962	30.9247	33.572	37.8804	38.6262	31.3642	28.7123	36.4485	29.4955	30.5648	27.5787	20.899	34.9875	39.8122	32.6803	24.5218	26.6629	30.6131	28.8803	31.1639	26.5576	26.8879	28.9068	29.3993	28.0526	33.3829	31.5396	28.7452	31.9933	29.9896	29.4709	27.3101	34.4836	34.6077	37.6666	84.1844	48.4382	31.8479	34.2673	28.2651	29.3421	38.028	33.4147	30.7072	27.1482	33.7121	40.5206	31.5938	32.9262	37.9872	32.6369	36.6204	40.8284	55.1906	71.3339	72.9094	58.869	46.3468	43.9701	35.5658	36.3411	40.1831	39.3524	29.797	30.949	29.7691	34.2872	41.1749	30.2092	29.4416	42.9488	52.9242	49.0464	39.8762	37.1302	36.2963	37.5629	53.2808	65.7605	66.4643	54.3163	52.2762	68.519	53.7799	83.8091	30.774	24.5268	42.5285	80.8571	36.2608	30.6271	32.6669	34.7615	42.1193	36.2714	26.8768	34.2766	38.5353	36.498	29.3428	32.6931	31.4933	27.6312	27.7718	38.8861	35.1231	41.2169	33.1217	28.353	32.3179	33.351	36.5983	44.095	43.5541	42.8918	31.6119	24.3379	22.8048	30.6577	31.0915	29.9503	34.3378	35.6933	31.4134	28.6202	28.6067	31.5508	30.0394	30.8296	30.775	30.0553	30.6026	24.7135	25.1345	28.7415	33.3649	30.1007	35.3284	33.1118	29.1714	25.3409	23.1188	24.8949	25.4162	25.9828	25.7983	20.3684	24.1935	23.6168	21.7695	22.2549	20.9498	20.1771	22.2973	32.4844	28.1028	28.8617	29.0309	21.7873	25.3911	27.3819	21.5869	23.0145	19.6991	16.8306	14.6226	17.2755	21.9691	23.5929	24.8746	20.7018	16.4189	16.6463	24.3468	23.9292	20.0058	17.0569	17.6483	16.1445	18.3656	21.9481	28.322	32.1248	51.5546
38.6515	34.8097	27.3478	24.6183	28.2917	34.271	31.8096	36.7437	30.621	56.4275	53.6702	56.968	65.4196	36.7337	22.1632	23.0649	30.6614	37.1757	32.2734	37.682	39.2604	32.492	27.5845	29.2385	24.3523	21.3998	23.1686	27.7785	30.657	26.6652	31.2477	32.9478	30.2221	32.1201	32.9109	37.5275	33.4118	29.9841	28.648	34.2004	45.6408	31.1295	25.1572	34.4434	39.3302	29.3593	30.7045	32.0081	22.9443	29.4638	33.223	38.9508	50.0937	33.6047	32.8771	31.4163	31.605	23.6143	35.6449	30.8307	28.4933	42.1998	70.9757	59.1656	45.1815	34.4397	31.8911	39.0855	40.7422	27.9531	29.8928	23.48	27.2273	29.7014	30.3754	29.2492	34.5708	39.212	38.633	35.1467	53.4121	72.6206	86.3695	68.5926	59.5017	43.9032	38.6266	28.8535	24.4625	29.444	26.898	24.9329	27.6654	32.6736	33.4449	38.0743	41.1018	41.7473	46.4811	48.5023	43.1116	35.9423	33.2071	34.0887	46.0273	61.5851	62.6398	67.2604	69.6159	63.9479	39.2638	65.2911	67.4803	31.5568	41.1808	82.3801	53.5761	29.484	25.3809	30.6433	40.4059	35.6315	31.5083	37.1773	46.0549	37.4144	30.5249	39.4062	32.4968	34.8264	36.9116	39.7844	40.9104	49.2069	43.9465	30.8712	24.7636	25.9545	32.7768	41.8154	35.5502	39.6326	34.406	31.8526	26.4235	31.1989	32.2904	27.3097	26.4525	25.875	29.2062	28.5754	23.1342	26.0409	33.3797	37.6928	28.7318	23.6956	23.7553	25.2298	26.861	32.1565	31.7019	27.8593	37.1585	37.3515	27.9198	24.2125	25.5398	24.9406	25.5251	24.7364	24.96	26.3247	27.2029	24.9425	26.5602	25.0985	24.8638	29.9575	26.3707	24.7579	23.4463	26.3924	29.3741	22.3745	24.7036	30.0478	25.7363	19.7297	18.612	18.8982	20.6099	20.6257	17.466	21.1168	24.5486	21.6519	21.0152	22.6385	21.3673	18.3915	15.5604	18.0542	15.7553	11.3616	15.9298	27.7687	33.542	37.6795	58.5978
28.2488	30.2289	23.3272	28.2155	27.3166	26.3929	30.1027	32.9908	30.0062	45.2665	40.7921	54.7593	64.5436	38.5283	36.5098	28.7405	32.2949	29.5781	25.5735	32.0037	38.2762	35.0328	32.3501	32.4355	30.3516	33.13	30.5304	27.6802	29.2636	31.9678	32.2091	34.2014	35.4969	30.9477	36.0489	43.9361	36.3855	34.4202	31.0284	30.4249	38.9376	34.4371	34.0184	27.4623	22.224	25.1836	28.6508	26.6047	33.2952	33.6951	28.4887	39.8172	50.9972	36.211	24.9844	22.7404	29.8285	23.811	26.4524	28.5143	33.3915	38.7751	75.2259	52.0727	38.3482	32.4323	37.568	35.6911	49.5964	40.421	33.8638	34.7506	37.1013	33.1725	29.7395	40.5329	36.2046	26.7922	32.3467	39.6976	54.3815	61.8952	77.3021	57.1207	45.7406	39.8335	41.4387	39.2273	39.3082	33.2036	27.8534	33.4787	28.5149	31.156	36.5539	30.6089	30.1463	35.3116	39.8913	43.1988	36.0244	30.1273	25.9429	26.6954	40.3454	59.6015	68.5593	77.1347	81.9274	47.1296	41.2734	41.686	79.6816	42.8931	32.1416	62.7607	42.7541	36.9143	30.9906	30.4382	38.6253	42.4916	31.6812	37.641	36.2194	35.5397	26.1168	25.6456	33.5162	30.1064	36.4107	44.1953	32.1224	36.6018	32.4559	28.4066	25.7049	28.0997	33.0401	45.6367	38.373	42.3628	33.0229	29.4284	29.3249	27.9072	28.0928	34.997	34.9959	27.229	21.8801	22.5377	24.1131	26.494	27.6692	31.8625	34.6898	29.9991	24.719	25.5652	26.2768	24.7113	22.9722	21.3134	32.9671	33.0675	30.0665	26.5557	22.1922	21.0943	20.1885	22.7324	23.708	21.8928	30.33	32.5243	27.1149	21.8591	18.3778	21.726	28.2647	26.8143	23.3094	27.8291	27.9839	23.8624	24.6835	18.1672	18.6182	19.5172	16.9979	17.034	21.2105	20.4034	18.6972	18.9837	24.3729	23.1346	22.4295	19.2092	18.62	18.3225	18.1365	20.5415	21.518	19.0848	20.8068	26.9414	29.083	34.1032	58.2418
