100.9535	66.8188	40.1438	35.7767	31.6362	39.6639	36.9123	36.7753	66.0457	99.3666	48.8625	37.6258	30.288	37.345	41.7505	38.1368	38.8743	38.7183	48.8692	82.672	68.0459	45.9746	42.52	39.0116	43.6922	48.9192	39.1866	37.3786	37.1759	39.9588	40.5522	51.0796	130.4165	133.6489	46.3202	39.4792	43.3796	43.8198	46.6626	74.8539	55.9034	47.5287	47.1786	43.4245	47.5041	41.5936	40.8687	43.8914	47.5277	58.2052	46.3073	47.6649	45.9418	44.8834	36.5786	40.9852	41.4007	48.68	40.0165	41.9369	37.6729	38.5499	44.695	41.6655	62.0942	84.4685	47.092	42.4171	66.7596	65.2348	52.9561	47.6866	48.3145	49.8006	47.6511	52.8297	68.4316	68.7058	56.0772	37.5483	37.8223	41.6486	40.9183	42.1332	40.6862	37.034	41.3575	39.9792	30.2847	29.6609	36.1707	34.895	35.7459	36.4989	37.5318	35.3352	36.2684	40.0358	33.663	35.1401	38.4951	33.5574	38.1221	36.9659	30.5302	30.3132	33.1759	35.9296	34.4218	32.3797	43.4409	37.6197	35.19	33.8309	38.2884	38.3221	34.6468	36.198	39.9021	39.6223	53.9953	44.3621	38.2067	47.4692	44.4056	43.2741	37.6722	32.3777	33.9747	34.5752	31.1147	38.8607	35.6206	35.4827	32.6286	34.0751	30.1839	30.3953	31.1935	33.3214	40.6797	43.5174	46.4932	48.8861	37.9751	40.0145	36.5572	36.6117	35.49	32.7691	39.0253	33.7533	36.3225	40.4273	37.3766	37.3514	30.3027	33.5696	31.4838	31.2879	36.7099	36.2179	37.2794	28.0297	33.6339	28.9304	29.1281	36.5468	39.5429	38.8642	32.1974	33.4533	33.0587	34.4831	31.3479	30.1741	31.4361	33.9613	33.9759	34.7807	34.2153	39.1604	38.5553	31.0904	29.6145	41.1362	41.5686	31.9124	30.6306	31.9563	34.499	37.7898	60.6572	100.1319	65.5658	39.6911	34.6125	41.9449	59.6676	59.2767	55.58	43.5862	31.9807	29.6964	32.1329	35.2542	32.0243	29.6622	34.7672	39.9193	38.2585	49.3925	133.0929	109.0212	51.786	74.936	73.2693	38.8004	61.0203	91.5373	68.3017	41.9504	56.2371	81.604	68.6699	60.118	110.1214	235.0987	139.7612	112.0614	74.2797	53.6795	53.9319	55.6878	54.1143	36.2564	36.0699	37.4267	29.6752	26.1086	27.9471	30.745	45.1503	62.6714	46.1668	51.0556	56.686	47.1657	53.1117	83.2726	63.6519	46.9474	46.6429	48.5255	72.2811	83.5643	35.5007	26.6808	25.9123	27.9247	25.7969	23.127
107.6972	77.9155	46.2428	36.6684	40.1287	40.4439	43.0558	44.2553	73.0598	109.3302	46.2878	35.9926	32.1353	37.0904	36.3867	43.3744	46.1692	35.3791	39.3033	83.1138	83.57	49.1343	48.2377	42.8858	50.4442	45.8336	35.891	32.3993	42.3508	42.1112	41.2818	38.6947	115.7172	152.6344	71.9399	53.4531	50.5002	49.8077	48.2975	70.4409	59.6729	51.829	51.189	49.4436	41.8612	48.737	49.3929	38.044	40.7879	49.722	43.1003	46.7892	34.8201	35.6588	39.1417	40.1941	42.4077	46.329	41.7461	41.2085	48.1191	35.2721	31.2293	42.3008	52.6643	78.792	51.2225	51.9574	71.4883	76.5793	58.1789	43.2206	43.8269	51.1989	54.3047	57.259	59.4488	56.9623	50.0085	43.0448	35.6056	36.3282	34.2595	43.907	36.1749	30.4447	33.0556	43.3602	40.228	36.6292	37.982	34.9866	33.7999	34.2945	36.6213	39.9754	35.6635	34.4424	40.1944	37.9954	30.2807	34.2345	38.2314	36.414	36.2346	35.9148	43.9387	42.6742	41.5552	35.1196	29.3665	27.1227	37.7785	37.2465	32.9676	33.6692	38.8266	33.1646	34.1095	36.6539	50.8649	46.3776	31.7451	34.5236	47.7654	57.376	37.4111	33.736	30.3827	30.6985	35.9184	40.5714	34.598	42.4181	37.5545	43.0474	36.7122	42.1573	42.6411	38.2756	41.6247	43.4404	54.1714	56.562	39.5916	36.4374	30.7684	30.3601	31.0712	28.4648	26.3729	28.6364	37.0829	39.2367	33.8971	33.2016	31.6117	30.9604	35.1279	38.6256	30.9624	34.2783	29.2872	31.8852	42.5838	45.1195	35.5505	33.7819	39.9042	33.8286	35.8599	33.6414	33.2852	38.8322	37.4879	32.4643	35.092	34.6933	31.1236	35.5029	31.8074	27.7774	31.5192	37.0654	36.6093	37.2133	33.2089	32.0396	30.1019	38.0658	40.3051	34.5038	35.6639	77.6141	104.6187	53.2682	35.2948	41.7899	50.2822	57.7043	48.2515	44.9419	41.6654	37.0821	38.6909	28.9273	31.7407	35.842	29.98	34.7445	39.2067	49.134	124.5453	107.5273	44.1965	65.1837	60.5459	39.4372	63.2259	101.3037	66.8159	51.3748	71.3202	88.4959	65.4758	61.5209	113.4949	224.4817	147.735	123.1673	69.3923	39.6317	45.2016	63.3574	53.4517	36.2125	26.4133	32.925	39.1737	35.7485	33.8819	37.2307	46.5967	61.3227	36.9944	37.4319	51.8419	52.7008	62.1878	87.1563	76.9552	57.5131	49.8603	35.4103	58.1523	72.4212	30.0106	30.3757	28.0882	28.6278	24.2454	24.7321
91.0104	72.5421	39.1606	28.9878	34.2252	31.8746	38.3305	37.9843	65.6234	91.1075	46.0736	40.2243	39.6746	42.598	40.5298	41.0227	43.0431	38.9818	41.2085	85.9235	83.5328	44.1753	46.8854	47.6315	50.3939	52.8322	45.9806	41.6772	49.118	50.6473	41.4164	39.7232	118.6436	163.1816	60.6364	47.5386	42.9329	45.6378	42.1608	64.0088	57.0322	52.8464	43.7429	41.4712	43.6742	40.4964	37.1305	38.4386	45.8331	46.3781	42.2232	48.8867	45.2349	48.1865	45.8255	45.1095	41.8175	48.8757	51.8655	45.0826	40.787	39.4462	43.1969	47.3987	63.2996	92.8916	59.3133	43.486	63.5097	70.9055	55.0234	43.6689	45.0435	52.8001	47.7203	48.0875	68.853	62.7994	45.6556	43.7939	43.5129	37.2646	38.3647	39.8428	40.2917	39.0652	39.5063	32.5691	36.9269	40.1654	44.496	44.7324	39.0101	40.7907	36.9489	34.985	35.8304	34.714	37.4156	35.1193	36.055	37.7401	35.9839	36.23	34.1226	31.484	38.4358	39.8395	37.7677	32.3484	37.2919	38.1104	34.0758	26.5735	27.9869	39.5156	39.4334	31.0123	28.0464	35.6347	47.3073	43.4498	38.1592	40.0969	45.3883	60.1678	58.909	35.4062	32.6289	34.3616	32.5913	37.8546	35.825	33.6774	35.0953	36.5206	32.0535	38.9224	39.61	40.4817	35.3489	34.9594	38.1856	54.6239	34.9007	34.9801	33.398	33.8955	33.8981	32.4038	37.9354	34.0561	39.2124	39.3215	32.6293	28.8568	25.6729	28.5386	35.3924	40.0187	44.1084	42.4555	40.0661	33.9009	29.818	30.8114	37.0577	30.2917	36.4838	38.7071	34.3391	34.7017	34.722	35.1023	39.0995	37.7853	31.495	28.7613	35.9226	35.5707	34.7157	35.8593	33.044	29.2075	38.3994	42.1878	34.1464	32.7534	39.6011	33.7876	32.9004	27.6154	32.9055	40.2471	72.9118	74.7671	45.754	39.7395	55.0471	58.0381	58.3948	42.3783	36.9769	34.5688	36.3916	30.1547	34.8135	40.65	37.9457	31.8322	34.7792	53.4907	117.1851	107.0132	49.347	62.3367	60.9529	36.4646	67.024	106.8689	66.6944	49.3364	61.4316	94.683	90.922	67.7404	115.7547	234.4286	141.917	119.5077	73.8159	42.3983	44.1807	56.8253	58.8679	39.5219	34.6427	32.6846	38.4563	39.4431	36.0281	37.2321	50.1338	68.3038	44.7481	42.6977	45.1097	41.7186	55.0581	84.557	73.6642	54.2729	47.9129	34.043	57.2798	78.2736	35.5052	27.531	27.1858	27.8076	23.7245	28.4301
84.5324	70.1554	39.2323	34.1744	37.0114	44.5391	50.3137	42.1278	57.8578	93.4614	61.7425	38.6243	39.5534	42.208	44.258	40.7721	40.7652	35.7365	46.1586	78.4041	74.059	45.0225	39.4452	36.2781	40.7195	42.5249	36.9408	47.2374	44.1076	47.0868	45.8286	37.6546	98.6297	167.5717	66.3351	41.2768	32.1875	41.05	45.0275	63.0543	58.2789	41.5345	43.996	42.646	43.8487	44.0382	46.7558	43.8154	45.2183	47.4328	45.0733	52.4551	46.6315	40.8943	51.4129	44.905	41.6375	41.1655	41.2851	45.6833	41.4606	34.0417	41.5975	46.0157	59.6643	83.3449	53.6547	42.703	54.3158	68.3305	57.1703	46.8969	34.4641	33.87	38.1108	45.6933	58.2815	61.1509	48.4501	41.9341	39.9346	35.3848	36.2736	38.0453	36.8414	37.0812	40.932	36.1781	31.95	34.7914	44.2193	39.7688	34.2657	31.5008	32.4108	35.1417	30.7506	28.3937	30.1626	32.5154	31.3914	33.985	37.8184	40.1722	38.958	47.2724	34.8287	28.0107	24.8689	31.4689	35.3335	35.0852	32.5558	41.5778	43.6472	29.2264	32.0181	37.2959	39.6963	37.4891	47.6232	47.2385	27.1678	33.4617	31.3114	38.6856	48.0532	40.5954	31.4345	31.7336	38.1798	36.0899	37.3457	41.9857	36.3935	35.2674	42.9831	48.4197	39.6218	34.9903	36.3771	35.88	45.3833	51.6659	40.737	36.0285	30.9157	33.382	33.4678	36.4424	34.2305	32.5075	32.6346	35.901	47.9028	43.6646	38.8235	36.102	33.3914	35.1132	33.3707	34.9336	36.2245	28.9184	31.8897	32.8758	35.1666	37.7671	30.3333	31.1807	34.8724	36.1358	37.1041	38.6855	35.2748	31.7089	29.6949	37.2511	33.0575	32.5586	36.0448	40.6266	37.7846	41.2795	39.1617	31.2823	28.5636	32.9591	29.5852	30.8048	42.0732	40.3259	47.7577	50.2311	48.9376	65.7229	56.2661	43.0827	59.171	55.6762	49.7758	37.3396	34.1185	33.4545	30.9374	36.5657	38.3177	34.5219	38.2057	34.6092	38.0785	51.6002	113.5067	110.7529	58.0227	72.9491	68.9371	40.6027	66.1418	95.9805	66.1814	46.2487	54.0528	70.5269	59.7557	57.8947	107.3087	221.551	128.1097	107.1632	69.8683	36.8348	48.8775	64.261	62.2568	41.0483	38.6889	33.3051	28.8617	36.4475	36.1117	34.3367	47.9553	65.5212	50.7606	50.6433	58.823	47.9892	43.8004	76.742	85.4052	60.501	50.2721	35.0336	53.6487	82.2095	38.3354	29.0644	24.4872	27.5218	26.1301	28.0124
78.4422	75.0336	46.4403	36.5051	47.4956	48.5216	48.9773	41.5482	53.8518	104.4919	55.9423	39.0645	38.2591	32.6473	31.822	37.8973	34.0562	33.1636	45.8228	82.3207	73.1824	36.8513	35.4326	35.4247	38.1304	45.7637	44.6976	39.6304	46.8219	47.2638	42.922	48.3279	113.0758	182.3098	74.2497	43.3885	44.6785	47.7394	44.2358	65.0242	61.7478	45.3233	42.0423	37.6757	46.8615	40.4119	34.851	36.3852	35.6898	48.9514	42.72	48.4829	40.5059	40.1459	34.9195	36.3527	40.5578	40.3205	41.3	46.7265	48.6207	36.4573	39.9528	44.6871	63.6154	88.6239	61.2718	49.5915	63.3708	74.2148	58.1871	52.8516	47.4573	46.1785	43.8609	49.3428	67.6019	67.8793	50.1683	33.5576	32.4886	38.771	41.4541	43.8108	47.3495	42.3677	36.6424	36.8329	34.2394	33.0317	42.7979	41.3984	34.2764	39.9353	38.4445	32.2364	40.3412	41.8325	38.1341	30.6006	30.5276	32.8218	36.598	30.3609	32.2318	34.036	30.5212	31.2535	38.6559	37.1103	36.6807	38.029	38.2941	39.5425	37.703	32.2261	32.9988	40.7228	41.4071	38.8761	52.5594	54.3254	37.3033	38.3965	38.6636	38.5595	50.412	53.5686	32.2532	28.0006	31.8155	32.5858	34.4802	39.6544	38.021	39.5152	37.1769	30.3198	34.3642	35.0441	39.2877	42.8085	52.4789	50.3282	37.2755	37.0747	34.3709	28.8423	31.7013	34.9612	33.7051	36.8447	33.0768	32.7922	25.6939	22.9963	26.9384	30.7081	34.9048	37.0458	41.4413	39.9569	39.1334	33.1907	33.156	33.3065	34.68	34.8056	32.852	36.2597	34.6366	33.3927	31.9233	36.892	33.2091	30.5823	31.7763	37.4217	31.022	39.2707	35.3646	37.949	42.1337	41.3593	35.5976	36.8626	32.9368	35.4489	29.1212	26.9293	26.208	36.348	38.1766	43.537	51.4005	47.1564	64.0047	57.7386	59.8871	54.7632	48.656	42.0952	37.4302	28.698	34.6601	41.0395	41.8523	38.2425	34.2247	32.9065	35.1131	54.1943	114.7494	101.0858	50.4219	60.9855	59.1633	38.9152	58.0744	82.0193	72.8254	51.5677	54.1651	78.8625	68.8444	66.5423	118.1593	224.2639	139.9478	117.3477	72.8974	49.3554	55.1641	68.6207	68.0837	49.1827	30.9425	29.3401	29.9721	27.0117	29.2757	37.3069	48.9211	60.8	45.1501	37.2165	37.5497	39.9972	48.9123	86.2952	78.8904	58.3232	49.8775	35.7009	66.8166	93.9829	33.5945	24.0937	25.3456	22.2502	22.3716	22.3294
74.0638	65.1768	39.0368	34.2843	31.4996	31.5638	33.8287	31.9597	62.4024	96.4313	49.4152	35.0836	30.1138	33.8591	36.6521	35.617	35.174	36.9534	47.0618	87.9431	94.2263	46.4803	36.9484	38.8422	39.9405	46.829	42.8768	43.2771	41.138	43.0226	43.2726	43.1218	106.8198	173.6837	59.9716	42.8363	41.508	40.9973	44.4499	60.1957	48.7351	42.8443	42.9962	46.3531	41.111	37.0586	40.6974	41.1864	40.8443	49.2319	50.1722	44.8157	36.7308	39.9914	39.8085	37.1151	45.9949	50.798	45.5574	47.9461	42.4427	39.0018	45.0267	44.3551	58.1373	82.0453	53.3692	44.812	63.3332	66.6345	51.449	44.6103	40.8332	43.8109	46.6096	37.8351	50.1215	53.7492	44.3443	36.1199	33.4827	31.4706	30.4494	35.6037	36.0951	37.1194	36.673	33.4443	33.546	41.5985	40.6443	41.1273	34.2229	37.7984	32.7803	26.2397	30.6142	26.2181	34.2232	36.6323	41.8026	42.4502	35.8479	30.3724	34.9339	36.9908	35.9359	36.484	30.1404	29.0358	26.6825	28.4668	31.8415	33.5093	35.6625	40.1394	38.5032	37.8154	37.6487	43.343	54.1059	47.693	33.0608	28.1893	28.0259	33.4597	30.0382	48.2735	46.0871	40.7397	41.8952	39.2893	27.2181	32.9828	31.9765	31.2802	31.7472	32.8903	35.7231	37.2814	30.0557	30.3627	37.3943	43.7806	38.7445	31.8747	33.6395	32.7228	35.4646	31.8056	27.362	33.7371	36.4052	33.3151	26.6353	27.8973	31.9119	33.7991	30.9969	37.2525	38.3005	38.0292	36.4408	37.2724	40.2	36.0476	36.8723	32.8455	36.0094	39.4846	36.6039	39.0666	34.6252	40.738	34.6616	32.4267	32.6494	36.1312	38.8239	32.614	31.5849	33.0539	26.8152	30.6127	33.5021	36.0327	27.7825	29.8484	30.3099	30.3546	27.9594	34.8646	39.2005	37.7948	46.7049	49.2533	62.199	51.2971	60.3773	61.1488	49.6399	41.7553	42.2741	35.6228	37.4703	34.669	34.5211	30.1645	28.4358	28.8666	35.9909	51.121	113.8283	99.366	46.5428	61.8244	66.9818	37.2581	55.8643	72.4902	53.745	40.3022	51.9327	77.059	69.3321	67.5747	114.6283	247.2065	154.6312	121.428	67.1347	42.8296	54.8011	66.6029	58.0578	39.0123	34.7189	33.5487	31.8344	32.2684	38.4336	35.405	46.2296	59.9019	44.4626	46.361	45.8158	37.6077	45.6759	73.377	75.9651	63.3632	44.8241	35.1153	54.5657	83.112	35.7375	27.1233	25.6152	21.2523	21.978	20.7792
80.5842	61.0309	39.6984	47.0142	38.759	37.7994	40.5363	42.5464	60.727	101.2175	54.2179	34.596	38.2088	35.1624	33.2944	35.7958	30.5156	34.4898	41.0193	79.313	83.5857	34.9302	32.0704	35.7626	47.4867	46.5098	40.7947	45.853	40.742	39.3044	41.5227	40.154	111.9153	151.7911	60.3678	48.3372	41.8108	38.062	38.9425	62.886	51.7793	42.9674	46.0699	44.1595	38.2016	36.4662	32.8405	39.9067	45.3017	53.9743	47.2869	52.9335	47.931	42.9363	39.6416	43.4245	44.4687	50.7141	43.5047	35.9936	35.4253	38.7411	39.5736	43.5464	43.8582	84.7384	53.494	43.7208	58.9842	67.9467	52.6305	46.0125	44.9435	39.3688	43.9857	48.0062	61.6009	64.3459	46.9153	43.4449	40.7171	33.2675	39.5682	34.8578	31.1187	34.1134	30.4693	26.9399	32.499	35.4581	37.9914	36.0495	38.3948	40.0444	35.5297	30.9493	26.815	29.9261	31.8094	27.6516	31.2033	31.8953	32.7877	34.2339	37.8634	29.0216	27.0174	31.6149	36.2873	32.02	34.8198	26.5141	25.6637	38.8723	37.0935	35.4896	36.8789	35.6181	34.492	31.3412	47.5431	51.5743	35.3673	37.5898	32.4913	29.1518	41.9623	51.6081	51.5634	37.3982	30.0392	30.718	37.378	32.124	33.5079	35.3978	42.4903	42.6887	34.2027	33.0395	30.2288	37.8607	50.3526	51.4736	40.0141	35.586	29.1516	34.1163	32.2221	34.3663	33.0798	27.8835	30.8645	36.4501	30.405	34.7096	33.3447	32.7043	32.306	32.3262	35.0437	41.0169	42.0299	28.9108	24.979	30.7522	35.8293	32.8789	37.4889	42.0059	42.1151	29.2605	26.565	36.2554	35.1359	40.0272	34.1076	31.4051	31.6137	29.6373	32.2384	36.4059	30.4593	27.8693	30.0293	35.3607	35.2927	31.5882	32.0778	37.3708	38.7098	34.5485	35.5637	37.9603	51.861	50.7788	51.2319	49.1363	67.7816	70.1779	57.6385	53.2274	41.1948	34.2222	36.6734	40.7856	35.5182	33.6804	30.6378	33.6199	38.2446	48.1194	116.3275	96.7754	49.2251	61.8862	66.7793	46.1847	63.5978	75.9476	60.8617	46.7192	54.156	74.6149	69.2973	62.7501	128.2915	264.4731	136.7474	114.4338	66.9249	37.7018	57.3107	75.3517	69.1949	47.8857	42.442	33.2895	32.1302	32.2066	29.3589	31.8916	44.1311	61.0101	47.2676	48.7097	38.732	39.1503	55.8124	69.4457	73.1514	58.9975	46.5292	37.1512	55.393	97.2588	38.6137	32.3139	30.2153	34.432	31.4565	28.0367
88.5815	76.0161	31.2255	33.5822	27.5115	32.5892	39.777	41.1451	55.5311	98.9485	74.4872	39.4013	35.5081	34.552	34.1546	37.9449	42.9066	40.4863	42.2172	85.9365	85.7138	40.238	34.6064	38.9782	44.543	34.2502	39.3991	41.9129	47.9209	51.0195	45.4302	46.0943	94.2421	130.7813	56.9128	38.2152	40.5975	41.1554	43.8258	65.9004	56.966	44.2988	48.4529	40.6181	40.7283	42.3536	42.1869	45.305	45.8912	55.1562	42.9048	44.276	44.4529	42.2413	46.2022	46.2581	50.2785	39.8236	40.2693	45.2894	44.1029	46.1866	46.5172	39.5965	41.0222	81.648	62.0765	46.2401	55.2901	64.1522	46.8875	44.7821	45.5405	49.4251	46.9718	44.9257	49.2979	59.5887	46.0695	41.0781	42.891	37.5983	39.7284	44.1245	37.7295	31.4832	34.7411	35.8066	32.4645	36.503	38.0201	33.3562	32.8038	35.3736	29.7984	32.6602	33.155	34.2784	39.1519	40.6278	40.3819	39.7605	35.1928	34.7578	38.0445	37.6368	38.308	34.0067	26.9745	27.9796	34.2922	32.9643	31.5749	37.3261	40.9456	37.2962	32.4283	35.0412	27.1888	39.3122	60.3377	56.1606	40.0574	36.1543	38.7242	33.6445	32.021	35.6021	50.2055	54.0718	39.8235	30.9072	33.1793	43.6447	35.4669	36.3235	36.7158	34.3071	38.8412	33.2164	38.2774	49.2932	51.0845	48.9931	39.0512	38.8176	30.7375	31.4959	41.8507	37.9761	34.4144	37.9829	43.624	37.7028	33.9938	28.2031	32.8044	33.1025	32.5024	33.6684	34.7215	39.4839	36.3195	32.3718	29.6315	35.5718	37.4506	34.0948	33.5675	36.327	42.9899	40.612	38.74	33.4532	30.4472	37.9477	32.0618	30.6425	33.3155	32.1314	30.8744	29.9993	35.1129	32.7256	36.4777	46.8139	39.9264	30.409	37.4131	38.4311	26.4474	32.8222	38.9641	43.139	50.3682	38.0108	43.596	57.579	67.2357	60.8831	42.8944	38.3426	39.4324	37.7505	41.4483	39.0044	30.3179	35.9934	32.793	32.7467	35.3128	43.694	109.256	93.3635	46.8161	67.7377	71.893	39.791	54.2327	67.4916	55.8453	45.7891	58.1422	85.8989	79.3762	64.4402	123.2313	253.4587	139.9452	119.1334	72.7574	45.8827	48.7239	60.7523	62.8292	45.4159	30.9846	28.2993	30.1069	41.5555	44.1376	42.7724	45.3501	60.4783	45.9422	43.2288	44.053	44.5577	50.6511	83.9672	77.7097	53.5927	49.3336	37.1853	56.1876	85.3642	36.5829	28.8195	20.539	21.9813	20.9512	21.2779
78.7884	74.8322	41.4927	30.1715	31.0691	33.7127	32.073	38.9372	48.7662	88.7111	76.1277	42.9408	37.6719	36.0554	36.1806	32.366	38.6201	44.9946	47.3778	82.8413	77.9713	44.3861	37.271	40.315	45.1082	36.5083	34.7271	37.1103	42.5338	43.1989	41.6334	41.1339	93.1504	146.5694	56.7332	40.8854	44.6938	38.8381	43.7578	67.5519	69.8267	45.1752	37.3389	45.1002	47.5887	46.3148	44.6723	41.7978	46.703	49.609	45.8521	45.3982	38.5854	39.2888	39.2168	36.6702	39.7438	41.8104	45.2704	44.7053	48.2195	51.1797	44.342	34.6086	43.7011	74.9844	76.4108	49.2475	48.7042	72.6911	60.2342	46.0172	46.4484	50.0016	47.4676	46.3505	58.1435	54.4855	40.0467	41.3621	45.9826	44.0693	42.9933	39.6712	37.802	33.6438	40.852	41.3208	35.96	37.1623	40.2279	41.0282	35.5215	29.2096	35.2013	37.1502	40.9334	35.7409	33.0553	35.6417	42.1637	36.4176	32.9401	36.2048	31.7256	32.9876	36.4582	41.9308	38.337	29.8068	34.3696	29.523	32.9919	29.6869	31.0351	34.2924	33.5207	29.9753	38.2593	45.6039	59.8616	56.44	38.9916	37.9348	35.3095	37.1185	33.392	34.701	33.9766	43.8849	50.5567	41.6804	36.2615	41.4804	46.0075	41.6765	39.0199	43.112	40.3571	37.2403	38.4388	41.0681	53.36	45.9828	33.6596	30.7049	32.8647	32.9745	31.7374	30.4992	35.5786	33.8728	29.684	38.4255	37.9225	29.8189	25.2905	29.2244	29.9159	35.4517	30.8572	34.1901	37.1558	29.5339	31.0823	33.8852	32.3423	36.1627	33.658	31.1318	31.8365	32.4401	32.1385	34.9341	37.5035	35.6816	34.4678	33.994	35.7825	30.8917	31.2325	32.7384	31.4663	33.899	35.4484	40.5128	37.7375	36.6455	33.0193	30.5117	36.3736	37.2378	38.6133	39.494	48.6783	38.8624	37.5041	54.6726	75.0701	66.3999	58.5192	38.1936	28.7904	35.0513	36.1751	34.0699	32.7357	29.3483	30.2479	32.1411	34.1459	49.0089	99.7736	82.4577	41.8742	58.7853	72.2048	42.8135	59.3176	66.7617	46.6709	41.5841	59.3749	79.5462	66.4619	64.032	130.643	255.8249	138.6354	113.1176	63.3017	40.6748	51.3669	68.7171	54.1433	35.4117	31.8989	31.3135	33.4395	36.9243	34.7004	32.193	44.1339	58.928	57.3896	55.8912	49.5161	46.0002	48.0117	62.5967	80.7775	59.6697	45.7505	33.2083	47.604	95.9312	35.9088	27.179	22.3899	21.3875	26.9783	26.0228
70.5339	60.0229	45.7766	36.6359	32.0995	32.352	40.7925	43.592	54.2229	86.744	76.9796	43.8031	34.8284	36.7042	40.4342	43.5889	42.1506	36.4523	40.3472	78.4999	79.1728	41.8149	43.7308	40.4686	42.4729	36.5922	42.7321	36.2054	31.5152	34.0392	42.3462	36.7197	81.6692	147.0768	67.683	49.1331	45.0054	40.556	44.2467	63.502	56.2442	38.5715	43.0343	45.6515	49.7794	47.5831	42.3723	48.7736	48.9168	52.6984	51.3727	55.5889	52.4342	42.0096	37.9281	39.9304	48.4982	51.8073	55.0008	50.0474	43.1285	36.6415	36.7396	45.1182	44.7423	67.5507	79.9121	58.4375	53.4093	75.6063	63.4607	52.9457	45.202	45.2698	44.3992	45.5189	55.6035	54.7427	50.3832	38.502	36.9756	36.966	43.9248	41.8856	39.063	38.6093	40.5031	42.8167	41.9406	39.0413	34.3906	39.1532	36.8565	35.5939	38.149	31.7084	29.5964	32.4868	31.6592	29.4019	41.1908	38.8788	35.1916	35.1773	40.4545	39.0531	38.5654	42.8182	41.9197	40.3642	36.075	38.9031	39.2467	40.1488	39.4585	38.5357	33.6197	37.0305	40.839	37.0766	50.8064	51.1176	33.5314	34.0454	40.1937	42.4352	35.6105	36.3322	35.7401	42.015	48.8159	48.0897	36.971	31.2632	35.1113	31.8523	29.7796	36.6232	35.0467	29.5101	34.5441	38.4945	47.5524	47.5103	31.5899	35.0997	32.7646	31.0431	34.083	36.8331	36.0777	35.8434	32.9412	29.7329	38.3636	35.5436	31.4451	34.3084	34.003	31.5924	34.8399	39.2823	38.1461	29.1693	30.2388	38.1481	27.7703	29.6287	36.5688	37.0349	36.628	36.1603	40.1395	37.5757	34.601	34.0682	26.8674	27.7455	41.6419	42.4212	32.8225	33.9761	37.044	36.5799	36.2794	35.9264	32.3524	33.7701	33.9226	34.1519	33.7485	39.9332	43.1204	43.543	53.4732	41.9333	39.8534	70.3276	77.8439	65.584	50.0329	42.1135	35.9316	33.8373	32.7134	33.4197	33.218	32.3654	28.849	38.6435	45.9558	48.5107	113.114	102.2034	48.8687	63.6592	73.0099	42.0218	64.4041	80.5239	62.5836	50.2341	54.3818	80.6665	70.1147	57.2966	130.2144	245.5254	134.5441	116.48	79.3604	48.3268	54.4725	58.2468	55.9418	33.1773	26.88	25.7987	31.1197	34.0077	35.3744	42.4164	53.4009	63.0598	58.8396	52.6519	48.9402	48.4264	60.1271	74.1178	86.815	67.2544	50.7883	35.3025	53.4451	94.0715	37.5353	27.5219	31.3892	28.9497	27.7078	30.0681
