29.8095	32.3178	30.3612	27.4174	28.743	29.9956	34.1361	34.9301	35.364	29.0113	35.1323	35.5417	33.1729	33.9871	38.578	34.733	34.8954	32.2186	37.0815	37.2097	26.5393	30.3859	32.217	38.3548	47.2474	47.7588	33.2873	32.8882	32.8282	33.8434	32.9361	34.63	31.36	35.1462	32.7615	31.4303	37.5804	42.0291	36.666	30.0392	33.9808	37.5156	39.3481	37.4834	35.8045	42.1417	38.0689	38.9298	33.6252	37.5194	44.5002	43.3957	46.1202	44.6684	32.4562	35.1894	36.8223	37.7422	32.0797	36.6672	33.3353	38.0359	34.5685	34.9396	29.5185	36.2416	35.5312	33.9018	33.839	32.8184	34.4749	33.5635	27.3091	31.7191	39.6422	39.7419	35.6485	43.1843	48.3031	59.4997	72.0747	51.8118	55.3879	53.6128	45.3823	40.0169	42.1258	45.8382	47.0352	54.4347	49.1983	42.4648	39.3111	39.8969	62.3565	76.8498	71.5009	58.2024	54.7913	45.9901	41.59	43.5812	40.7182	45.233	67.3461	63.4885	43.2401	45.1049	50.5991	40.7395	34.935	41.7112	37.7065	37.0749	41.7176	41.7243	40.0044	44.8206	43.9915	53.2338	45.9575	39.3691	37.8385	42.851	42.2703	47.4105	70.4014	126.7797	90.72	52.5599	45.2023	33.8628	34.65	44.8256	46.3579	52.4411	58.2974	56.2509	43.4407	45.2786	55.759	66.0639	49.3701	39.4516	41.7206	46.0571	56.6561	54.4404	48.1695	46.2069	43.0883	43.5513	47.1706	50.8809	39.9594	40.0998	44.8593	48.5101	40.5089	39.6655	41.5474	52.2808	61.2681	46.2825	38.8804	40.4925	36.9735	36.9332	34.0967	36.8906	41.0564	35.9065	37.6574	37.6037	36.5062	29.3362	30.0139	38.8685	34.1083	27.9165	32.4811	32.6666	30.7965	32.2454	30.288	34.8722	39.296	36.1761	28.5933	27.2497	42.2309	50.4898	35.7063	33.6123	30.4691	26.4073	27.4709	42.3327	66.0368	84.9291
24.6638	25.3686	24.1817	31.2154	29.509	24.6527	21.6559	32.6887	40.2331	38.0405	33.4116	36.5946	32.8833	30.4256	30.553	30.6289	35.2979	35.8109	41.9939	47.696	39.8574	33.3543	32.0539	33.6416	47.4009	50.6455	32.4805	32.881	27.653	30.1657	28.6657	35.4698	42.4534	36.3032	40.905	36.3118	37.527	37.9873	31.4413	34.1544	36.2237	38.2442	34.1363	33.4908	40.654	40.4825	29.256	26.1629	30.5865	50.746	58.1182	40.1954	42.8285	44.7308	42.6592	40.6997	41.3866	40.2118	43.6935	40.1233	38.5084	38.4745	31.803	44.7686	45.4847	46.8138	46.2925	33.7768	30.3426	38.5534	34.4772	35.8027	36.1956	30.684	29.316	32.585	37.1625	33.7647	49.0382	67.305	67.7119	64.9384	61.0447	59.9049	51.1687	48.7129	49.4463	55.9462	60.1575	64.7504	60.904	62.0608	47.0831	45.0172	76.664	84.7812	75.1373	58.2611	48.8611	50.2893	45.3763	39.4139	44.635	42.5279	53.1902	54.7815	45.7023	43.3324	40.9706	47.8771	46.9523	39.9215	39.31	42.7774	42.9214	43.0856	47.6691	54.2971	62.7503	54.1241	46.0746	44.5905	49.528	46.9593	52.1314	46.7076	60.5868	114.8731	84.3282	48.555	39.1202	36.3772	42.6868	51.7948	50.1117	48.3323	48.8359	50.7942	49.7297	40.0705	40.8992	50.1438	46.3204	40.4263	41.2366	49.1969	66.3846	57.9741	47.3356	47.5628	50.3424	41.4024	45.6042	43.1564	38.9741	45.4815	49.4381	45.069	40.9113	37.0073	47.2658	53.6948	46.0133	41.9917	34.95	44.1694	45.3742	45.3292	39.4629	38.099	38.0316	34.9785	37.1342	42.4467	41.2061	38.8105	41.4353	37.4898	38.2795	37.89	34.5904	31.693	28.9598	28.1727	35.5758	40.4803	33.3511	25.6026	28.0659	35.6797	52.2022	54.1763	42.8796	36.7014	32.4995	30.5835	37.6808	39.207	53.9499	78.0113
29.9089	32.1067	33.8421	26.1858	24.6859	23.5771	26.2799	34.3217	31.9902	30.1906	31.9573	35.3503	30.0289	23.508	25.6138	31.1163	25.3382	30.3956	42.0783	45.9514	33.5354	30.8379	33.8881	37.1498	53.642	52.7407	30.1595	30.1453	35.7615	29.7893	34.3605	32.0185	32.7635	34.7686	42.7211	42.6574	38.9145	38.7672	33.3272	37.8549	35.3385	43.8662	41.3992	40.3603	34.2928	31.7289	35.6999	33.4262	33.1226	42.9474	59.0429	50.1237	43.5612	35.344	36.8298	44.8682	38.5962	33.7945	40.7967	43.7779	42.0592	36.8199	33.7956	38.9268	41.1855	33.5689	28.2295	31.8656	38.0407	34.7229	33.1681	34.2668	29.2928	28.706	30.4786	34.8207	40.2295	41.8672	46.1974	68.1871	50.8069	37.0167	50.6987	48.5275	42.1823	47.4434	40.678	41.869	51.7087	60.6106	54.7969	45.383	47.9355	53.5507	77.1017	84.2575	75.3762	59.0055	48.5065	51.5458	50.0259	50.575	49.1344	44.5096	46.3532	44.6794	40.2548	39.6918	38.9236	39.1443	35.1369	36.7694	34.1616	37.9709	41.0097	47.6741	37.5815	34.4206	42.2401	52.4131	49.2674	47.6617	44.262	45.4031	54.1678	54.3531	67.1276	115.886	81.9709	55.457	44.1659	43.7632	42.8319	53.8785	48.3879	41.7773	44.2187	53.0763	63.2643	51.4486	42.6394	57.9146	55.0568	40.8982	37.8457	44.9008	53.4753	51.9555	37.8842	38.7881	46.2333	49.4066	44.2133	43.5155	40.1647	42.5783	43.7382	50.781	51.9895	39.0551	42.3477	51.3832	50.5502	48.7719	43.0491	33.5292	35.6916	40.2157	37.2217	32.3458	32.0549	31.0758	28.3755	33.3583	39.5233	28.0094	27.2724	29.0438	24.2209	23.8807	33.1118	37.7973	38.9337	30.0682	27.383	30.7562	33.7649	33.8447	34.044	36.9113	46.8042	51.7392	40.7865	32.9773	26.551	28.0612	32.9388	41.8088	59.3687	80.1849
26.1409	28.3178	28.2347	29.2277	27.3903	26.4561	28.1395	24.4831	28.5009	35.0061	32.257	31.0779	28.8284	27.0432	28.4688	33.515	35.5042	43.9515	41.3212	46.0488	37.329	36.6141	42.9841	34.3496	50.3657	55.1502	39.945	30.6854	36.1545	35.8576	37.5247	34.3333	31.5474	32.8917	44.1214	41.195	41.1771	46.1693	39.5868	36.676	42.7287	34.4275	33.1596	33.1355	32.5077	36.6596	41.1914	29.9577	29.3248	43.4415	53.9779	43.973	49.6377	44.4688	37.4831	45.8632	43.9241	38.6217	43.0691	42.2902	39.8063	38.6103	33.4858	31.4981	35.517	37.3875	34.994	29.2951	27.665	33.522	35.2401	33.4893	31.8801	33.6675	34.7924	35.6956	38.7624	43.0507	47.6419	72.7334	70.3477	61.225	59.9796	53.2788	49.2065	45.5757	38.5753	43.2916	50.2524	51.2957	44.0155	44.7123	54.213	65.9631	87.8457	88.3251	75.845	54.8873	66.6178	58.6876	48.7465	50.4208	48.408	41.9172	41.5766	46.1736	45.5671	43.5294	49.9905	53.2302	42.6182	39.4699	39.7266	41.8832	43.1742	49.7477	49.1813	46.1982	41.9274	45.3779	47.4851	48.0575	41.742	39.8837	40.0233	37.4761	58.4196	115.82	80.4825	44.2913	42.3965	44.1873	50.4615	61.3349	61.0726	47.3707	52.4764	54.4465	43.6407	41.6424	50.4052	61.6698	50.85	48.1277	52.306	58.6557	66.9728	53.2965	44.2429	40.5844	46.2182	53.6495	61.4601	57.512	39.744	39.0125	40.7411	35.8475	39.8815	45.4801	41.2005	43.6589	48.0924	40.9261	38.2901	34.933	35.9236	41.9234	38.9564	46.2349	42.0132	36.2694	39.0789	32.8057	41.4585	42.6919	36.3957	33.7389	31.7599	31.1404	36.6419	36.1798	28.4621	24.3154	30.518	35.1044	38.1625	39.0675	42.0114	34.9551	36.7084	52.3285	46.6371	36.1433	31.1019	30.7729	32.5535	42.9229	60.706	77.2458
25.0736	30.4307	32.2846	27.5125	24.5966	26.8574	34.9125	40.2104	35.5555	34.1658	34.0802	32.4749	27.9654	30.2753	35.3056	42.5387	37.1085	37.1418	44.4144	48.1133	45.3976	36.97	28.5909	35.5641	58.657	54.1901	38.1011	31.7165	34.5803	29.1723	32.3027	36.6309	46.2045	37.471	40.4509	31.4093	31.1943	36.7543	29.3313	31.4837	25.2607	32.1322	31.1561	24.8835	30.3296	34.5292	34.1382	32.612	34.595	51.5506	62.4658	46.8212	36.3817	37.4338	42.8857	54.6349	50.3277	38.3207	33.3732	34.6359	31.6315	38.3737	34.7503	31.5154	28.331	28.8543	28.6875	30.1449	28.809	24.6126	29.5918	36.1415	36.4273	33.87	32.3212	34.3366	29.0135	34.9802	42.9488	56.3865	56.2228	44.7312	51.2183	59.7836	51.8212	39.7195	43.5356	45.1298	43.5532	54.0705	54.5189	52.8891	42.6559	50.8547	75.9233	90.9587	75.8833	54.6856	47.5961	44.9133	43.6112	42.1631	47.4702	54.7517	48.9724	41.6486	41.2714	45.5215	46.9853	36.5867	32.7849	41.6277	48.2557	39.0239	40.9459	37.5441	32.0982	38.0978	41.4437	55.5152	52.5649	49.5335	47.6889	50.284	56.6494	48.3329	71.4613	134.1066	92.1194	49.5573	44.7536	48.4275	46.51	48.208	48.5686	42.6773	40.1987	42.5561	46.3585	50.8609	49.5043	55.9113	41.6371	38.479	43.7394	45.3197	57.905	52.9259	54.4625	52.0817	43.9788	46.6213	50.4758	46.5874	40.4149	42.3815	47.7736	49.2852	46.5234	40.9991	39.5389	42.553	47.3348	44.2666	48.5877	43.2497	45.0697	48.149	50.1963	38.2308	35.8775	43.2163	43.3848	38.8003	34.3428	30.3614	36.4053	31.4237	31.573	35.6527	38.2716	29.3602	31.4905	29.0381	28.7009	32.2003	37.9188	36.8939	34.1203	36.5478	39.5207	50.8585	45.7209	31.1938	25.3951	27.1933	28.0508	37.2472	67.4917	87.5963
26.3851	27.8282	24.6238	24.1905	26.874	30.0135	31.2954	35.5256	32.3353	33.9886	32.1857	32.0938	27.0661	23.7722	32.0001	34.032	33.7274	35.9324	39.7513	45.5811	27.9935	25.0058	29.1912	31.5204	45.5396	48.377	34.9939	33.1113	30.4293	27.1776	30.4907	30.5643	31.3915	24.2889	34.8585	33.6608	35.9967	36.9388	38.0815	35.0024	34.3402	34.1857	35.6247	35.6274	30.6667	36.4535	36.8696	31.4739	34.5241	42.8733	53.6997	45.538	35.8546	37.2535	31.3888	42.1854	55.0352	46.3383	37.4353	36.3142	36.8943	33.0408	36.5776	32.4149	31.2945	40.2172	40.5329	33.575	31.0132	42.7403	40.5247	31.4713	27.5668	30.7865	47.7669	46.4867	39.6422	40.227	43.69	64.2536	67.0029	56.04	64.2017	55.9255	46.3022	41.5777	41.4324	40.8118	44.3583	52.5463	49.9775	40.527	42.4539	45.2841	65.3047	73.0684	61.9563	57.7	49.6505	48.0749	53.7645	50.8959	40.6929	39.4295	51.6906	56.8561	50.6598	38.3521	42.3703	40.8065	39.9177	40.8616	43.1703	40.4553	38.0785	41.6399	53.7978	51.7469	46.3409	57.6465	51.1651	43.0062	43.3823	40.6113	36.0327	47.3483	69.9028	126.9102	85.9393	45.3756	32.1716	34.7902	44.3725	63.6469	66.7133	50.3188	50.8118	50.3287	51.0413	46.8161	47.8636	64.1602	46.6993	39.2572	38.7639	44.5613	57.1812	50.3706	51.8184	46.6265	40.4215	38.9614	50.5076	54.8656	39.9451	39.7473	47.8505	46.9348	48.2746	42.504	43.2065	49.3692	46.3193	43.3783	47.8174	36.2342	31.1677	36.7666	34.8172	42.4627	36.8985	37.4955	39.479	39.5507	39.7051	42.5844	35.0074	35.5028	32.78	35.037	38.5705	37.3132	35.7071	31.6335	32.8023	32.7906	28.8877	23.8641	27.752	26.5391	35.1016	44.4628	35.5519	33.096	30.1336	36.1806	36.636	46.4778	71.0775	103.4102
27.2265	29.3724	28.7315	27.0442	25.1978	26.8508	24.6843	29.1744	34.3939	43.8725	38.2473	35.8465	32.2674	31.5406	33.4543	29.5114	34.6572	35.4563	32.3191	42.4828	33.9992	31.7319	34.7674	40.4399	46.9754	41.9736	31.671	28.4156	37.3325	32.2308	27.9218	36.2088	36.5873	37.388	37.8727	38.5389	32.9418	35.6569	41.4252	46.4833	46.108	43.4562	46.8176	42.8183	29.8183	31.2112	36.1654	35.4273	34.2189	43.6162	54.1453	48.1013	44.3916	52.1922	40.2234	44.6032	47.9725	43.6847	44.0898	41.3134	40.63	39.4528	39.0058	35.134	34.1115	36.3865	34.9299	35.7001	34.4515	35.1592	35.8972	36.2077	33.8928	39.8699	36.7468	37.5408	34.8324	39.4411	49.7108	64.0264	65.9358	53.82	56.4288	55.5831	59.0737	41.4485	37.7189	42.7391	49.364	59.9586	53.8489	53.5842	50.5432	56.0343	71.016	70.3476	60.4547	51.3755	55.9956	57.6438	54.6019	44.8802	40.9911	47.8883	50.2987	45.9951	36.2196	42.8696	49.481	55.1241	44.3285	38.1143	39.5208	40.6913	42.6149	45.5972	39.9456	44.7337	58.4672	56.2699	52.4331	56.646	48.6335	47.4368	46.2115	47.8304	71.7336	136.2793	109.4778	53.8843	42.6323	47.1707	49.2894	58.3867	55.9431	46.9347	54.0433	53.2678	45.59	45.156	51.3558	57.3202	48.0184	45.3663	47.7862	52.2372	65.4964	60.6785	51.6394	47.0542	38.4895	35.1233	44.798	52.3668	49.3043	44.5321	46.0544	52.394	57.7481	45.9741	46.0785	49.4358	54.4126	42.782	42.2812	41.591	39.5528	36.1876	31.4862	44.4331	42.2252	36.6089	39.3526	44.7043	36.4619	36.4065	33.8795	32.8721	34.3052	31.6123	30.7091	37.366	35.4376	28.5818	30.5353	33.7599	38.4329	38.7083	36.9498	32.0527	42.5575	55.9618	46.7393	30.3288	30.652	29.2702	33.4058	52.9392	72.1194	87.3597
30.3857	26.8631	23.4168	24.9765	29.5098	29.7483	32.4829	33.5598	36.0125	42.5412	42.7645	44.2561	33.2675	28.4357	29.8775	40.9998	37.4624	28.2062	42.6712	48.448	33.6863	32.9586	30.4117	30.8855	43.5619	51.5706	37.6594	33.905	32.8624	33.835	32.9517	38.2375	37.3935	35.0608	41.6181	42.5654	43.196	46.9574	39.2876	29.1316	34.2894	38.087	37.7536	34.1997	31.5763	32.0078	26.9163	30.9261	39.5312	42.0476	55.8857	49.045	51.5638	42.5167	37.4129	39.3945	40.724	36.0201	42.1482	43.2167	35.9193	35.8577	34.0766	30.9495	27.9651	29.2441	34.136	35.9925	38.8089	31.7314	35.0938	43.4382	36.2585	38.2235	36.7483	45.5847	48.5302	51.0979	45.5242	57.8147	64.6542	48.7772	57.2022	46.9031	42.5981	52.9935	51.109	47.9357	54.6436	57.2928	51.9999	54.6317	48.9332	52.2822	67.8212	68.983	59.8929	60.7253	53.1815	51.3007	47.1098	47.7426	35.78	41.0699	44.9708	49.6888	42.1134	37.8413	48.4099	46.0593	38.701	36.101	31.9927	35.8113	53.7472	50.1655	45.6521	45.5123	53.9021	54.3355	48.6626	45.8093	42.1468	41.101	51.3198	49.6753	64.5234	129.8689	98.749	49.2162	42.2041	43.7727	53.8569	63.1427	66.6748	55.0341	52.0818	49.6354	51.9999	53.7833	52.495	56.5896	45.6656	47.0716	50.2811	55.1332	65.5182	56.6162	47.9244	52.1924	53.3063	50.6016	52.6571	50.3013	43.1843	40.4034	41.756	44.3741	47.5558	45.1168	53.7599	57.3249	53.3578	43.445	40.378	43.8048	39.5047	36.0964	39.9709	41.7023	39.4835	35.3014	39.7366	41.2302	39.0706	38.0348	36.705	34.3267	29.183	26.523	27.8003	31.6098	37.8195	34.8982	30.3896	36.9091	37.459	41.5798	42.2451	40.1993	42.6815	49.2983	47.2535	36.2272	33.3203	33.0969	33.9842	41.8872	59.8904	91.1828
28.235	27.2638	29.3681	29.4129	28.3369	27.767	28.47	33.0261	35.1512	35.7923	40.5901	36.0662	24.5117	26.5282	30.6973	31.3257	27.9973	34.4016	38.7264	40.1371	33.4294	36.1576	36.1346	36.0018	44.3141	44.2855	34.5818	30.8008	40.5476	40.5933	35.2527	32.0978	27.6572	29.7384	36.9201	41.6967	40.3301	42.0096	37.2442	34.9723	41.1431	38.0467	34.1885	41.6748	32.7709	29.9362	32.8449	36.0825	36.7553	41.4342	52.5909	47.1852	45.7351	44.1482	37.2226	42.201	55.8921	49.1953	45.1446	39.1497	38.485	48.4823	43.1404	38.0442	28.2065	27.8855	33.7292	37.1645	39.8281	33.8198	35.7872	30.5875	30.8401	31.4426	31.9152	35.2823	28.5775	30.8911	41.1589	59.1489	65.7314	50.2359	50.5348	48.2951	48.5939	42.2568	39.8807	43.9961	42.8845	58.5911	54.1815	47.7307	53.7438	45.1876	66.7688	79.2167	57.7274	44.0329	48.5624	49.8238	51.1553	47.5298	44.2152	45.1043	57.3607	53.947	36.786	35.8539	46.9181	44.1592	32.7711	35.9188	42.5975	34.19	35.13	49.4388	46.3471	45.5554	53.2708	53.7685	41.9522	39.472	37.2594	41.7082	41.3508	43.577	65.1714	134.4028	105.5136	47.6346	36.612	37.8814	42.3943	50.9924	55.5113	56.5261	51.669	45.0201	46.7488	51.1464	52.2947	51.218	52.3944	43.9668	43.0584	48.0453	56.5386	45.7772	42.1925	43.9508	42.1153	41.3765	46.854	46.0468	47.6318	47.0083	49.1341	53.6849	54.9802	42.8773	47.4917	58.4554	55.0738	48.9518	42.0237	42.2444	39.3426	37.8652	36.5432	42.0652	44.0546	52.6132	52.4616	39.4548	42.1523	38.9567	34.937	31.0507	33.7202	33.8638	33.533	32.4423	38.4741	35.3884	31.3532	40.5355	49.5356	40.2881	36.4692	36.0281	48.5026	55.3626	44.1611	28.7774	28.8033	32.1362	41.8257	52.3037	72.5976	87.981
29.338	23.5363	29.331	25.8897	28.0043	29.4945	30.8271	29.3974	35.9384	34.1296	27.7444	27.6731	25.5013	26.6186	26.8622	29.5421	28.0399	34.8381	42.2248	44.6442	29.3171	32.0749	25.0033	36.7054	52.265	40.2811	25.4617	30.2443	27.8462	29.3532	35.7699	34.6934	34.4926	29.858	36.7667	35.279	38.2777	33.1743	36.4116	41.4399	36.1247	32.0398	32.0136	33.2335	33.1778	29.6655	31.8081	30.2107	38.54	41.7369	42.6632	39.9112	42.9373	44.9006	39.7883	38.2888	50.1832	43.3497	41.1336	37.4352	40.4084	45.2492	40.4502	37.0896	43.443	40.6303	34.7814	33.3226	37.0402	33.6836	33.388	31.8547	32.8344	31.993	37.7659	34.9935	44.0314	41.4297	41.7905	55.5458	52.3214	40.9591	44.6729	50.5479	49.8188	44.8502	48.892	53.6736	45.8962	48.2066	45.3331	48.6103	49.6975	47.3333	70.6157	83.9646	62.4103	57.324	57.2393	49.7209	48.8852	45.4771	37.8207	37.2666	49.7878	54.6674	44.3112	39.0772	39.5281	31.0589	35.1069	39.7978	42.1448	46.4995	44.5057	38.5884	33.4272	44.2486	49.9131	57.1894	50.4824	44.0207	40.5332	40.3226	47.8716	49.1781	66.0595	119.109	91.8954	46.1764	43.0913	40.456	43.4517	55.2899	54.5235	41.4521	45.5831	43.8216	38.775	46.515	48.7759	50.571	39.4897	40.0504	42.8672	49.8025	56.2173	48.68	43.0375	49.4672	45.623	41.8626	56.301	55.1499	40.6508	40.7375	46.6602	45.3287	43.2797	33.9717	38.8535	51.8554	47.3835	36.1922	40.3685	36.3587	34.7045	35.5937	37.2128	43.6561	42.5641	38.4537	43.1038	38.7761	36.179	41.5247	40.3029	29.6827	26.195	26.1431	27.8188	28.6661	31.6399	32.2602	23.7221	26.2547	30.8954	29.2935	30.303	29.0528	41.2895	54.779	42.8867	26.0028	23.4303	30.9305	33.5481	38.4629	53.0253	84.4008
22.3669	25.2938	21.7082	22.546	29.5671	27.1011	27.6041	28.8066	29.5035	29.6106	29.5775	31.8438	34.9236	31.2079	29.5815	29.959	32.34	32.1534	42.7445	45.4699	37.3068	30.793	30.1684	27.5519	39.6624	48.4224	42.0789	35.642	37.4363	36.5869	39.3387	36.6927	31.5361	35.2986	36.6439	29.5353	31.888	40.9363	39.1589	32.2373	33.1287	39.9802	42.8007	33.73	30.5194	36.8786	38.1564	39.9611	38.0743	41.7621	51.408	50.3776	50.2105	54.2116	46.4065	55.1313	44.3828	40.0991	47.4816	47.8421	41.3632	44.0366	41.0995	34.0911	31.1195	34.5378	41.5404	37.149	37.3632	32.8693	32.4036	31.0469	34.6488	35.69	41.5667	42.1169	43.1579	51.335	47.7422	67.7274	55.991	44.3784	51.2166	52.7171	50.1182	45.8715	43.314	49.6134	60.6058	50.64	51.2992	57.2913	58.7227	54.4337	67.5518	72.2187	57.2238	61.3324	57.0577	41.4135	43.3543	54.8801	51.1674	40.9284	55.5861	58.4402	43.8422	40.1463	46.7338	44.6807	41.7015	39.2494	39.6192	45.112	43.2728	41.2669	36.5041	35.6606	53.5374	56.6566	48.0164	46.2961	48.1443	46.1261	52.4784	56.7438	69.4397	119.8009	99.2726	49.1088	42.3519	44.2107	51.0114	65.9258	63.4315	54.8733	43.6344	45.7132	41.3665	41.7839	48.4802	63.2247	53.4794	48.1077	41.5702	38.6618	51.379	65.3343	55.1379	42.4656	39.2257	43.6503	50.3264	45.6124	42.037	38.8915	44.9934	48.3443	46.508	41.4285	34.7266	47.311	49.8879	42.5363	50.5013	43.492	33.72	42.7299	48.3396	48.9931	44.1128	38.7277	42.1199	45.6696	39.5458	31.7232	33.2471	38.1149	29.1391	30.181	37.8238	42.4581	40.134	33.2642	30.7646	33.388	39.576	35.1674	33.8532	37.0957	44.4987	53.897	53.6523	37.2321	32.1449	30.6509	29.6945	47.0698	73.9916	80.6464
31.2987	31.6187	29.3546	34.792	26.5461	26.8457	24.6852	24.9047	28.515	27.1875	29.8892	32.9624	27.4586	23.9043	21.3466	26.322	34.9567	35.7221	39.2729	45.2849	36.158	32.0956	26.9394	31.4466	49.2587	54.6091	45.2773	41.4	40.0073	28.507	32.1062	38.139	34.5661	34.7587	35.5245	35.3555	40.0624	50.7269	43.9635	41.7264	40.6005	41.8465	37.7094	35.4449	34.2143	36.3743	36.8381	31.7976	30.5796	37.9224	52.2357	51.2424	46.989	44.0877	38.01	46.0606	66.9518	52.4828	40.8449	42.2142	47.9399	40.6551	32.6849	35.8964	40.6339	36.6695	32.9195	35.2085	34.0264	33.4296	33.5945	36.1422	34.9751	29.1279	35.2978	39.3865	44.0174	44.1107	52.1679	67.4124	55.544	35.6699	43.9807	51.9778	46.0227	48.6761	41.0213	42.2083	62.7266	58.0804	47.0089	55.2722	50.1401	48.2099	62.2107	80.347	74.491	53.9213	57.714	48.9586	46.3232	56.3783	46.7515	42.6011	51.7319	54.1519	40.8664	37.4613	38.157	36.9562	46.971	42.6828	43.1782	47.0544	46.3385	47.4536	40.841	49.4666	63.6842	64.1278	51.8625	47.4864	40.2135	43.4649	47.6354	48.8714	76.8942	139.3714	88.9273	49.8206	43.1071	41.6773	46.0412	53.387	58.7272	48.8756	47.564	50.4212	47.8033	47.7744	51.7634	54.0333	54.9346	50.3769	43.9059	52.2999	54.6619	52.1623	46.3229	51.1556	47.8996	47.7229	45.8532	38.0382	39.0912	44.9403	43.713	41.9263	34.0737	39.6163	41.7834	48.7207	52.2096	45.9557	38.2701	38.5653	40.4589	37.9356	42.1573	43.2802	39.4311	39.2911	30.9111	33.7953	38.7201	37.7579	30.194	24.7595	28.6837	31.2922	35.7359	34.5897	33.436	37.4871	29.1612	35.7165	41.7276	41.8765	37.4601	36.0236	32.471	48.8589	40.4092	25.2502	25.9276	32.8843	30.8934	39.6177	59.3051	79.1408
23.9468	20.8036	23.8514	31.1523	27.2037	27.4086	20.8964	26.2414	35.6169	35.0652	31.0942	34.2232	27.4497	25.9698	27.1283	23.4369	29.1955	32.5717	42.0553	49.0342	33.1076	30.3622	29.2796	27.2213	47.0444	52.4248	43.8702	40.7885	33.3086	38.631	39.8748	35.3313	31.4267	33.9783	35.1961	41.9767	45.9156	39.1096	30.3583	30.4454	32.559	36.3609	35.1479	31.7909	29.3807	35.5226	36.7204	34.5245	34.5395	40.8469	57.9649	51.3301	41.9734	34.1181	34.5247	35.1646	42.9082	42.0392	35.837	37.028	33.3255	39.5404	38.8459	37.7743	43.2323	35.2594	28.7928	26.9004	31.0523	38.154	31.667	31.3547	30.8531	32.7142	37.6759	44.566	40.5508	43.8381	49.5736	76.4667	60.5603	44.2764	47.4964	54.0417	55.0188	50.2501	47.6496	50.2399	50.7175	53.1496	48.8808	48.1541	42.7288	51.4462	77.2841	70.1922	52.3532	41.4919	45.665	41.4364	49.8047	51.8285	44.5174	44.6636	52.6608	42.5039	38.9748	46.8486	49.3443	45.8507	41.91	38.6815	35.947	37.1488	41.2983	40.5087	42.8845	43.6054	48.9977	53.5688	47.1724	45.261	42.7542	43.1641	38.6855	39.5483	66.1482	122.9289	99.1154	54.6522	44.4247	38.592	42.4649	58.7659	75.497	59.5679	47.6921	39.8494	41.1802	47.8862	46.7181	59.3015	55.7165	52.3777	43.3031	45.9309	62.2287	57.3126	43.7597	49.8566	46.5925	35.8699	44.4	49.3258	44.6578	36.2212	36.7458	48.4615	42.9491	40.4077	34.3346	44.1476	52.9357	49.9801	41.8167	42.124	33.0983	35.2724	37.9428	41.0509	39.3137	31.4526	33.7508	34.1726	37.1414	32.6658	32.3426	30.546	29.5817	31.1393	29.482	30.5113	32.0104	33.894	31.1949	33.0047	36.03	38.6887	35.0205	35.6492	49.2225	56.2938	40.7973	34.7233	24.8039	32.7502	37.796	40.6899	56.3042	72.0503
25.5562	24.7852	23.164	26.0991	29.4681	32.411	35.7662	31.4434	34.5897	36.3123	31.8607	27.6125	21.1999	27.13	30.1852	28.2094	29.4594	29.6157	36.0459	42.5639	38.2548	34.4412	33.3669	37.1193	53.8943	55.7597	37.4635	36.3606	33.9903	33.6686	35.6047	39.66	29.5398	31.1818	36.072	31.932	35.1191	49.884	39.8424	32.5452	35.4991	42.0955	35.2843	30.4171	29.9233	33.4698	30.1587	28.0012	27.5462	36.4623	53.6028	44.7384	36.212	32.9503	30.4611	36.8686	44.9547	41.5558	40.1681	42.679	42.5503	39.886	39.1719	35.8653	37.2322	36.968	29.6199	29.5327	33.5645	31.8147	30.8639	28.9757	33.9829	34.2575	35.7975	40.8984	47.2839	44.5232	48.1744	65.6459	52.7841	42.0819	51.9241	47.2442	46.7379	50.6393	41.4772	47.0941	54.6987	60.2199	42.3944	44.4988	48.2738	54.3505	57.3547	72.3461	71.1991	48.6272	42.9797	55.9344	50.393	39.339	40.822	45.0823	47.711	36.0477	38.2166	40.1911	35.8048	40.5462	38.1518	34.0581	35.598	45.9019	44.1066	36.3825	40.0626	43.8062	50.4769	49.1721	44.8289	43.8104	40.8256	37.6848	38.4738	39.7116	61.8866	115.2671	99.3319	50.678	34.518	39.8327	39.1926	56.3316	68.3389	53.6783	48.9941	45.5393	44.7648	42.0118	44.1906	54.3718	46.5958	43.96	48.6861	45.9814	51.4195	43.4059	41.5915	39.4937	41.4193	44.1366	47.8629	43.9149	33.8787	38.6308	42.5814	41.9853	38.8254	31.9429	33.8548	46.3825	42.272	44.1837	31.2958	32.8199	35.8335	37.2545	42.6674	37.9884	37.902	36.763	42.6174	43.7114	30.9346	31.3055	31.5484	26.4655	23.4959	25.2039	31.5269	34.3054	30.1406	33.9446	36.2901	37.1232	35.7896	33.2463	28.8045	29.1414	44.4739	49.3783	40.1444	32.5748	33.1014	29.3807	34.1523	44.3387	63.2742	77.5153
